EDA,Model,VS-WF+All7-1,2.00000,4.00000
EDA,Model,VS-WF+All7-1089,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-109,1.00000,1.00000,1.00000,4.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1090,3.00000,1.00000,1.00000,2.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1091,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1092,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1093,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1094,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1095,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1096,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1097,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1098,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1099,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-11,1.00000,1.00000,1.00000,4.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-110,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1100,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1101,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1102,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1103,3.00000,3.00000
EDA,Model,VS-WF+All7-1104,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1105,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1106,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1107,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1108,2.00000,2.00000,2.00000,2.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1109,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-111,1.00000,1.00000,1.00000,4.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1110,1.00000,1.00000,1.00000,4.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1111,2.00000,2.00000,2.00000,2.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1112,3.00000,3.00000
EDA,Model,VS-WF+All7-1113,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1114,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1115,1.00000,1.00000,1.00000,4.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1116,1.00000,3.00000,3.00000,2.00000,3.00000,3.00000
EDA,Model,VS-WF+All7-1117,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1118,1.00000,1.00000,1.00000,4.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1119,2.00000,4.00000
EDA,Model,VS-WF+All7-112,1.00000,1.00000,1.00000,4.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1120,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1121,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1122,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1123,1.00000,1.00000,1.00000,4.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1124,4.00000,2.00000
EDA,Model,VS-WF+All7-1125,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1126,3.00000,3.00000
EDA,Model,VS-WF+All7-1127,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1128,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1129,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-113,2.00000,4.00000
EDA,Model,VS-WF+All7-1130,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1131,3.00000,3.00000
EDA,Model,VS-WF+All7-1132,3.00000,3.00000
EDA,Model,VS-WF+All7-1133,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1134,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1135,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1136,1.00000,3.00000,3.00000,2.00000,3.00000,3.00000
EDA,Model,VS-WF+All7-1137,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1138,3.00000,3.00000
EDA,Model,VS-WF+All7-1139,1.00000,1.00000,1.00000,4.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-114,3.00000,3.00000
EDA,Model,VS-WF+All7-1140,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1141,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1142,3.00000,3.00000
EDA,Model,VS-WF+All7-1143,3.00000,3.00000
EDA,Model,VS-WF+All7-1144,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1145,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1146,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1147,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1148,2.00000,4.00000
EDA,Model,VS-WF+All7-1149,4.00000,2.00000
EDA,Model,VS-WF+All7-115,2.00000,4.00000
EDA,Model,VS-WF+All7-1150,3.00000,3.00000
EDA,Model,VS-WF+All7-1151,2.00000,2.00000,2.00000,2.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1152,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1153,1.00000,1.00000,1.00000,4.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1154,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1155,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1156,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1157,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1158,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1159,1.00000,1.00000,1.00000,4.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-116,2.00000,4.00000
EDA,Model,VS-WF+All7-1160,3.00000,1.00000,1.00000,2.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1161,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1162,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1163,1.00000,1.00000,1.00000,4.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1164,3.00000,1.00000,1.00000,2.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1165,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1166,3.00000,1.00000,1.00000,2.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1167,3.00000,1.00000,1.00000,2.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1168,1.00000,1.00000,1.00000,4.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1169,1.00000,1.00000,1.00000,4.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-117,2.00000,4.00000
EDA,Model,VS-WF+All7-1170,1.00000,1.00000,1.00000,4.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1171,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1172,1.00000,1.00000,1.00000,4.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1173,1.00000,1.00000,1.00000,4.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1174,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1175,1.00000,1.00000,1.00000,4.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1176,1.00000,1.00000,1.00000,4.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1177,1.00000,5.00000
EDA,Model,VS-WF+All7-1178,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1179,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-118,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1180,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1181,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1182,1.00000,1.00000,1.00000,4.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1183,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1184,1.00000,1.00000,1.00000,4.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1185,1.00000,1.00000,1.00000,4.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1186,1.00000,1.00000,1.00000,4.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1187,1.00000,1.00000,1.00000,4.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1188,1.00000,1.00000,1.00000,4.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1189,3.00000,3.00000
EDA,Model,VS-WF+All7-119,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1190,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1191,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1192,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1193,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1194,1.00000,1.00000,1.00000,4.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1195,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1196,3.00000,1.00000,1.00000,2.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1197,3.00000,1.00000,1.00000,2.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1198,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1199,1.00000,1.00000,1.00000,4.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-12,1.00000,1.00000,1.00000,4.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-120,2.00000,4.00000
EDA,Model,VS-WF+All7-1200,1.00000,1.00000,1.00000,4.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1201,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1202,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1203,2.00000,2.00000,2.00000,2.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1204,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1205,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1206,1.00000,3.00000,3.00000,2.00000,3.00000,3.00000
EDA,Model,VS-WF+All7-1207,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1208,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1209,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-121,2.00000,4.00000
EDA,Model,VS-WF+All7-1210,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1211,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1212,2.00000,2.00000,2.00000,2.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1213,1.00000,3.00000,3.00000,2.00000,3.00000,3.00000
EDA,Model,VS-WF+All7-1214,1.00000,5.00000
EDA,Model,VS-WF+All7-1215,1.00000,3.00000,3.00000,2.00000,3.00000,3.00000
EDA,Model,VS-WF+All7-1216,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1217,1.00000,3.00000,3.00000,2.00000,3.00000,3.00000
EDA,Model,VS-WF+All7-1218,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1219,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-122,2.00000,4.00000
EDA,Model,VS-WF+All7-1220,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1221,2.00000,4.00000
EDA,Model,VS-WF+All7-1222,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1223,2.00000,4.00000
EDA,Model,VS-WF+All7-1224,1.00000,1.00000,1.00000,4.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1225,3.00000,3.00000
EDA,Model,VS-WF+All7-1226,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1227,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1228,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1229,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-123,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1230,2.00000,4.00000
EDA,Model,VS-WF+All7-1231,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1232,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1233,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1234,3.00000,1.00000,1.00000,2.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1235,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1236,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1237,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1238,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1239,2.00000,4.00000
EDA,Model,VS-WF+All7-124,1.00000,1.00000,1.00000,4.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1240,2.00000,4.00000
EDA,Model,VS-WF+All7-1241,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1242,1.00000,1.00000,1.00000,4.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1243,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1244,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1245,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1246,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1247,2.00000,4.00000
EDA,Model,VS-WF+All7-1248,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1249,3.00000,3.00000
EDA,Model,VS-WF+All7-125,1.00000,1.00000,1.00000,4.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1250,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1251,2.00000,4.00000
EDA,Model,VS-WF+All7-1252,1.00000,5.00000
EDA,Model,VS-WF+All7-1253,2.00000,2.00000,2.00000,2.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1254,2.00000,4.00000
EDA,Model,VS-WF+All7-1255,1.00000,1.00000,1.00000,4.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1256,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1257,2.00000,4.00000
EDA,Model,VS-WF+All7-1258,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1259,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-126,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1260,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1261,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1262,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1263,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1264,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1265,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1266,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1267,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1268,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1269,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-127,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1270,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1271,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1272,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1273,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
EDA,Model,VS-WF+All7-1274,2.00000,4.00000
EDA,Model,VS-WF+All7-1275,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1276,1.00000,2.00000,2.00000,3.00000,2.00000,2.00000
EDA,Model,VS-WF+All7-1277,1.00000,3.00000,3.00000,2.00000,3.00000,3.00000
EDA,Model,VS-WF+All7-1278,1.00000,3.00000,3.00000,2.00000,3.00000,3.00000
EDA,Model,VS-WF+All7-1279,2.00000,1.00000,1.00000,3.00000,1.00000,1.00000
