NDC,Model,VS-WF+All7-1,0.42858,0.71429
NDC,Model,VS-WF+All7-1063,0.28572,0.57143,0.42858,0.57143,0.42858,0.57143
NDC,Model,VS-WF+All7-1064,0.42858,0.85715
NDC,Model,VS-WF+All7-1065,0.42858,0.28572,0.28572,0.57143,0.28572,0.28572
NDC,Model,VS-WF+All7-1066,0.71429,0.57143
NDC,Model,VS-WF+All7-1067,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1068,0.28572,0.57143,0.42858,0.57143,0.42858,0.57143
NDC,Model,VS-WF+All7-1069,0.28572,0.42858,0.42858,0.57143,0.42858,0.42858
NDC,Model,VS-WF+All7-107,0.28572,0.57143,0.42858,0.57143,0.42858,0.57143
NDC,Model,VS-WF+All7-1070,0.42858,0.28572,0.28572,0.57143,0.28572,0.28572
NDC,Model,VS-WF+All7-1071,0.42858,0.85715
NDC,Model,VS-WF+All7-1072,0.71429,0.71429
NDC,Model,VS-WF+All7-1073,0.71429,0.71429
NDC,Model,VS-WF+All7-1074,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1075,0.42858,0.85715
NDC,Model,VS-WF+All7-1076,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1077,0.28572,0.57143,0.57143,0.57143,0.57143,0.57143
NDC,Model,VS-WF+All7-1078,0.57143,0.71429
NDC,Model,VS-WF+All7-1079,0.28572,0.57143,0.57143,0.57143,0.57143,0.57143
NDC,Model,VS-WF+All7-108,0.28572,0.42858,0.42858,0.57143,0.42858,0.42858
NDC,Model,VS-WF+All7-1080,0.42858,0.28572,0.28572,0.57143,0.28572,0.28572
NDC,Model,VS-WF+All7-1081,0.57143,0.28572,0.28572,0.57143,0.28572,0.28572
NDC,Model,VS-WF+All7-1082,0.28572,0.57143,0.42858,0.57143,0.42858,0.57143
NDC,Model,VS-WF+All7-1083,0.28572,0.57143,0.57143,0.57143,0.57143,0.57143
NDC,Model,VS-WF+All7-1084,0.28572,0.42858,0.42858,0.57143,0.42858,0.42858
NDC,Model,VS-WF+All7-1085,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1086,0.71429,0.57143
NDC,Model,VS-WF+All7-1087,0.57143,0.57143
NDC,Model,VS-WF+All7-1088,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1089,0.28572,0.57143,0.42858,0.57143,0.42858,0.57143
NDC,Model,VS-WF+All7-109,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1090,0.71429,0.28572,0.28572,0.42858,0.28572,0.28572
NDC,Model,VS-WF+All7-1091,0.57143,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1092,0.57143,0.28572,0.28572,0.57143,0.28572,0.28572
NDC,Model,VS-WF+All7-1093,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1094,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1095,0.28572,0.42858,0.42858,0.57143,0.42858,0.42858
NDC,Model,VS-WF+All7-1096,0.28572,0.42858,0.57143,0.57143,0.57143,0.42858
NDC,Model,VS-WF+All7-1097,0.42858,0.28572,0.28572,0.57143,0.28572,0.28572
NDC,Model,VS-WF+All7-1098,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1099,0.57143,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-11,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-110,0.28572,0.57143,0.57143,0.57143,0.57143,0.57143
NDC,Model,VS-WF+All7-1100,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1101,0.28572,0.42858,0.42858,0.57143,0.42858,0.42858
NDC,Model,VS-WF+All7-1102,0.42858,0.28572,0.28572,0.57143,0.28572,0.28572
NDC,Model,VS-WF+All7-1103,0.71429,0.71429
NDC,Model,VS-WF+All7-1104,0.42858,0.28572,0.28572,0.57143,0.28572,0.28572
NDC,Model,VS-WF+All7-1105,0.28572,0.57143,0.42858,0.57143,0.42858,0.57143
NDC,Model,VS-WF+All7-1106,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1107,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1108,0.42858,0.57143,0.57143,0.42858,0.57143,0.57143
NDC,Model,VS-WF+All7-1109,0.42858,0.28572,0.28572,0.57143,0.28572,0.28572
NDC,Model,VS-WF+All7-111,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1110,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1111,0.42858,0.42858,0.57143,0.42858,0.57143,0.42858
NDC,Model,VS-WF+All7-1112,0.71429,0.71429
NDC,Model,VS-WF+All7-1113,0.28572,0.42858,0.42858,0.57143,0.42858,0.42858
NDC,Model,VS-WF+All7-1114,0.57143,0.28572,0.28572,0.57143,0.28572,0.28572
NDC,Model,VS-WF+All7-1115,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1116,0.28572,0.71429,0.57143,0.42858,0.57143,0.71429
NDC,Model,VS-WF+All7-1117,0.28572,0.57143,0.57143,0.57143,0.57143,0.57143
NDC,Model,VS-WF+All7-1118,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1119,0.42858,0.85715
NDC,Model,VS-WF+All7-112,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1120,0.28572,0.57143,0.42858,0.57143,0.42858,0.57143
NDC,Model,VS-WF+All7-1121,0.57143,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1122,0.28572,0.42858,0.57143,0.57143,0.57143,0.42858
NDC,Model,VS-WF+All7-1123,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1124,0.85715,0.42858
NDC,Model,VS-WF+All7-1125,0.28572,0.57143,0.57143,0.57143,0.57143,0.57143
NDC,Model,VS-WF+All7-1126,0.71429,0.71429
NDC,Model,VS-WF+All7-1127,0.28572,0.57143,0.42858,0.57143,0.42858,0.57143
NDC,Model,VS-WF+All7-1128,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1129,0.28572,0.42858,0.57143,0.57143,0.57143,0.42858
NDC,Model,VS-WF+All7-113,0.57143,0.85715
NDC,Model,VS-WF+All7-1130,0.28572,0.42858,0.42858,0.57143,0.42858,0.42858
NDC,Model,VS-WF+All7-1131,0.71429,0.71429
NDC,Model,VS-WF+All7-1132,0.57143,0.57143
NDC,Model,VS-WF+All7-1133,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1134,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1135,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1136,0.28572,0.71429,0.57143,0.42858,0.57143,0.71429
NDC,Model,VS-WF+All7-1137,0.28572,0.42858,0.57143,0.57143,0.57143,0.42858
NDC,Model,VS-WF+All7-1138,0.71429,0.71429
NDC,Model,VS-WF+All7-1139,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-114,0.71429,0.71429
NDC,Model,VS-WF+All7-1140,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1141,0.28572,0.42858,0.42858,0.57143,0.42858,0.42858
NDC,Model,VS-WF+All7-1142,0.71429,0.71429
NDC,Model,VS-WF+All7-1143,0.71429,0.71429
NDC,Model,VS-WF+All7-1144,0.28572,0.42858,0.57143,0.57143,0.57143,0.42858
NDC,Model,VS-WF+All7-1145,0.28572,0.42858,0.57143,0.57143,0.57143,0.42858
NDC,Model,VS-WF+All7-1146,0.28572,0.57143,0.57143,0.57143,0.57143,0.57143
NDC,Model,VS-WF+All7-1147,0.28572,0.57143,0.57143,0.57143,0.57143,0.57143
NDC,Model,VS-WF+All7-1148,0.42858,0.85715
NDC,Model,VS-WF+All7-1149,0.85715,0.42858
NDC,Model,VS-WF+All7-115,0.57143,0.85715
NDC,Model,VS-WF+All7-1150,0.71429,0.57143
NDC,Model,VS-WF+All7-1151,0.42858,0.57143,0.57143,0.57143,0.57143,0.57143
NDC,Model,VS-WF+All7-1152,0.57143,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1153,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1154,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1155,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1156,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1157,0.28572,0.57143,0.57143,0.57143,0.57143,0.57143
NDC,Model,VS-WF+All7-1158,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1159,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-116,0.57143,0.85715
NDC,Model,VS-WF+All7-1160,0.71429,0.28572,0.28572,0.42858,0.28572,0.28572
NDC,Model,VS-WF+All7-1161,0.28572,0.57143,0.57143,0.57143,0.57143,0.57143
NDC,Model,VS-WF+All7-1162,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1163,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1164,0.71429,0.28572,0.28572,0.42858,0.28572,0.28572
NDC,Model,VS-WF+All7-1165,0.28572,0.42858,0.57143,0.57143,0.57143,0.42858
NDC,Model,VS-WF+All7-1166,0.71429,0.28572,0.28572,0.42858,0.28572,0.28572
NDC,Model,VS-WF+All7-1167,0.71429,0.28572,0.28572,0.42858,0.28572,0.28572
NDC,Model,VS-WF+All7-1168,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1169,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-117,0.57143,0.85715
NDC,Model,VS-WF+All7-1170,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1171,0.28572,0.57143,0.57143,0.57143,0.57143,0.57143
NDC,Model,VS-WF+All7-1172,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1173,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1174,0.28572,0.42858,0.57143,0.57143,0.57143,0.42858
NDC,Model,VS-WF+All7-1175,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1176,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1177,0.28572,0.85715
NDC,Model,VS-WF+All7-1178,0.28572,0.42858,0.57143,0.57143,0.57143,0.42858
NDC,Model,VS-WF+All7-1179,0.28572,0.42858,0.57143,0.57143,0.57143,0.42858
NDC,Model,VS-WF+All7-118,0.28572,0.42858,0.57143,0.57143,0.57143,0.42858
NDC,Model,VS-WF+All7-1180,0.28572,0.57143,0.57143,0.57143,0.57143,0.57143
NDC,Model,VS-WF+All7-1181,0.42858,0.28572,0.28572,0.57143,0.28572,0.28572
NDC,Model,VS-WF+All7-1182,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1183,0.42858,0.28572,0.28572,0.57143,0.28572,0.28572
NDC,Model,VS-WF+All7-1184,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1185,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1186,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1187,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1188,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1189,0.71429,0.71429
NDC,Model,VS-WF+All7-119,0.42858,0.28572,0.28572,0.57143,0.28572,0.28572
NDC,Model,VS-WF+All7-1190,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1191,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1192,0.42858,0.28572,0.28572,0.57143,0.28572,0.28572
NDC,Model,VS-WF+All7-1193,0.28572,0.57143,0.42858,0.57143,0.42858,0.57143
NDC,Model,VS-WF+All7-1194,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1195,0.57143,0.28572,0.28572,0.57143,0.28572,0.28572
NDC,Model,VS-WF+All7-1196,0.71429,0.28572,0.28572,0.42858,0.28572,0.28572
NDC,Model,VS-WF+All7-1197,0.71429,0.28572,0.28572,0.42858,0.28572,0.28572
NDC,Model,VS-WF+All7-1198,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1199,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-12,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-120,0.57143,0.85715
NDC,Model,VS-WF+All7-1200,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1201,0.42858,0.28572,0.28572,0.57143,0.28572,0.28572
NDC,Model,VS-WF+All7-1202,0.42858,0.28572,0.28572,0.57143,0.28572,0.28572
NDC,Model,VS-WF+All7-1203,0.42858,0.42858,0.42858,0.42858,0.42858,0.42858
NDC,Model,VS-WF+All7-1204,0.28572,0.42858,0.42858,0.57143,0.42858,0.42858
NDC,Model,VS-WF+All7-1205,0.28572,0.42858,0.42858,0.57143,0.42858,0.42858
NDC,Model,VS-WF+All7-1206,0.28572,0.71429,0.71429,0.42858,0.71429,0.71429
NDC,Model,VS-WF+All7-1207,0.28572,0.57143,0.57143,0.57143,0.57143,0.57143
NDC,Model,VS-WF+All7-1208,0.28572,0.42858,0.57143,0.57143,0.57143,0.42858
NDC,Model,VS-WF+All7-1209,0.28572,0.42858,0.42858,0.57143,0.42858,0.42858
NDC,Model,VS-WF+All7-121,0.57143,0.85715
NDC,Model,VS-WF+All7-1210,0.28572,0.57143,0.42858,0.57143,0.42858,0.57143
NDC,Model,VS-WF+All7-1211,0.28572,0.57143,0.42858,0.57143,0.42858,0.57143
NDC,Model,VS-WF+All7-1212,0.42858,0.42858,0.42858,0.42858,0.42858,0.42858
NDC,Model,VS-WF+All7-1213,0.28572,0.71429,0.57143,0.42858,0.57143,0.71429
NDC,Model,VS-WF+All7-1214,0.28572,0.85715
NDC,Model,VS-WF+All7-1215,0.28572,0.57143,0.57143,0.42858,0.57143,0.57143
NDC,Model,VS-WF+All7-1216,0.28572,0.42858,0.42858,0.57143,0.42858,0.42858
NDC,Model,VS-WF+All7-1217,0.28572,0.57143,0.71429,0.42858,0.71429,0.57143
NDC,Model,VS-WF+All7-1218,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1219,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-122,0.57143,0.85715
NDC,Model,VS-WF+All7-1220,0.28572,0.42858,0.42858,0.57143,0.42858,0.42858
NDC,Model,VS-WF+All7-1221,0.42858,0.85715
NDC,Model,VS-WF+All7-1222,0.42858,0.28572,0.28572,0.57143,0.28572,0.28572
NDC,Model,VS-WF+All7-1223,0.57143,0.71429
NDC,Model,VS-WF+All7-1224,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1225,0.57143,0.71429
NDC,Model,VS-WF+All7-1226,0.28572,0.57143,0.57143,0.57143,0.57143,0.57143
NDC,Model,VS-WF+All7-1227,0.28572,0.42858,0.57143,0.57143,0.57143,0.42858
NDC,Model,VS-WF+All7-1228,0.28572,0.57143,0.57143,0.57143,0.57143,0.57143
NDC,Model,VS-WF+All7-1229,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-123,0.57143,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1230,0.42858,0.71429
NDC,Model,VS-WF+All7-1231,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1232,0.28572,0.57143,0.42858,0.57143,0.42858,0.57143
NDC,Model,VS-WF+All7-1233,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1234,0.71429,0.28572,0.28572,0.42858,0.28572,0.28572
NDC,Model,VS-WF+All7-1235,0.28572,0.42858,0.42858,0.57143,0.42858,0.42858
NDC,Model,VS-WF+All7-1236,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1237,0.28572,0.57143,0.57143,0.57143,0.57143,0.57143
NDC,Model,VS-WF+All7-1238,0.28572,0.42858,0.57143,0.57143,0.57143,0.42858
NDC,Model,VS-WF+All7-1239,0.42858,0.85715
NDC,Model,VS-WF+All7-124,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1240,0.42858,0.85715
NDC,Model,VS-WF+All7-1241,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1242,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1243,0.28572,0.57143,0.57143,0.57143,0.57143,0.57143
NDC,Model,VS-WF+All7-1244,0.28572,0.57143,0.57143,0.57143,0.57143,0.57143
NDC,Model,VS-WF+All7-1245,0.28572,0.42858,0.57143,0.57143,0.57143,0.42858
NDC,Model,VS-WF+All7-1246,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1247,0.42858,0.85715
NDC,Model,VS-WF+All7-1248,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1249,0.71429,0.57143
NDC,Model,VS-WF+All7-125,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1250,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1251,0.42858,0.85715
NDC,Model,VS-WF+All7-1252,0.28572,0.85715
NDC,Model,VS-WF+All7-1253,0.42858,0.42858,0.57143,0.57143,0.57143,0.42858
NDC,Model,VS-WF+All7-1254,0.42858,0.85715
NDC,Model,VS-WF+All7-1255,0.28572,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1256,0.28572,0.57143,0.42858,0.57143,0.42858,0.57143
NDC,Model,VS-WF+All7-1257,0.57143,0.85715
NDC,Model,VS-WF+All7-1258,0.57143,0.28572,0.28572,0.57143,0.28572,0.28572
NDC,Model,VS-WF+All7-1259,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-126,0.57143,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1260,0.28572,0.57143,0.42858,0.57143,0.42858,0.57143
NDC,Model,VS-WF+All7-1261,0.28572,0.42858,0.57143,0.57143,0.57143,0.42858
NDC,Model,VS-WF+All7-1262,0.28572,0.42858,0.57143,0.57143,0.57143,0.42858
NDC,Model,VS-WF+All7-1263,0.28572,0.42858,0.42858,0.57143,0.42858,0.42858
NDC,Model,VS-WF+All7-1264,0.28572,0.57143,0.42858,0.57143,0.42858,0.57143
NDC,Model,VS-WF+All7-1265,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1266,0.57143,0.28572,0.28572,0.57143,0.28572,0.28572
NDC,Model,VS-WF+All7-1267,0.57143,0.28572,0.28572,0.57143,0.28572,0.28572
NDC,Model,VS-WF+All7-1268,0.28572,0.57143,0.57143,0.57143,0.57143,0.57143
NDC,Model,VS-WF+All7-1269,0.28572,0.57143,0.57143,0.57143,0.57143,0.57143
NDC,Model,VS-WF+All7-127,0.28572,0.57143,0.57143,0.57143,0.57143,0.57143
NDC,Model,VS-WF+All7-1270,0.28572,0.57143,0.57143,0.57143,0.57143,0.57143
NDC,Model,VS-WF+All7-1271,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
NDC,Model,VS-WF+All7-1272,0.42858,0.28572,0.28572,0.57143,0.28572,0.28572
NDC,Model,VS-WF+All7-1273,0.57143,0.28572,0.28572,0.57143,0.28572,0.28572
NDC,Model,VS-WF+All7-1274,0.57143,0.85715
NDC,Model,VS-WF+All7-1275,0.28572,0.42858,0.57143,0.57143,0.57143,0.42858
NDC,Model,VS-WF+All7-1276,0.28572,0.57143,0.42858,0.57143,0.42858,0.57143
NDC,Model,VS-WF+All7-1277,0.28572,0.57143,0.71429,0.42858,0.71429,0.57143
NDC,Model,VS-WF+All7-1278,0.28572,0.71429,0.71429,0.42858,0.71429,0.71429
NDC,Model,VS-WF+All7-1279,0.42858,0.28572,0.28572,0.71429,0.28572,0.28572
